Fecha;Usuario;ID;Acceso;Descripción;IP
2025/03/10 12:17:31;#14560 - MUEBLES MARTIN E HIJOS;4650983;OK;Añadida la pieza 6303 con id 356493 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 89665;66.81.191.180
2025/03/10 12:17:28;#13639 - ENEAS MOBILIARIO;4650982;OK;Cargado el diseño con id: 92579;2.136.242.55
2025/03/10 12:17:27;#14560 - MUEBLES MARTIN E HIJOS;4650981;OK;Añadida la pieza 6305 con id 356495 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 89665;66.81.191.180
2025/03/10 12:17:26;#14243 - MUEBLES ACOSTA HOGAR;4650980;OK;Añadida la pieza ED-ALF-03 con id 20022 del catálogo Estandar en el diseño con id: 90033;85.60.210.136
2025/03/10 12:17:18;#14243 - MUEBLES ACOSTA HOGAR;4650979;OK;Añadida la pieza 8565 con id 357693 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 90033;85.60.210.136
2025/03/10 12:17:18;#13639 - ENEAS MOBILIARIO;4650978;OK;Login userID: 13639;2.136.242.55
2025/03/10 12:17:09;#795 - PORTU SOFA;4650977;OK;Añadida la pieza CNL15 con id 405974 del catálogo AZOR - Lider GO! en el diseño con id: 84746;81.9.210.27
2025/03/10 12:17:09;#0 - null;4650976;OK;Cambio contraseña userID: 13639;2.136.242.55
2025/03/10 12:17:06;#14243 - MUEBLES ACOSTA HOGAR;4650975;OK;Añadida la pieza 8561 con id 357679 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 90033;85.60.210.136
2025/03/10 12:17:06;#238 - MERKA VALLADOLID;4650974;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;46.25.86.73
2025/03/10 12:17:01;#14243 - MUEBLES ACOSTA HOGAR;4650973;OK;Añadida la pieza COLCHON_90X190 con id 357703 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 90033;85.60.210.136
2025/03/10 12:17:00;#795 - PORTU SOFA;4650972;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 84746;81.9.210.27
2025/03/10 12:16:49;#9444 - FRANCISCO ROBLES EXOJO;4650971;CONN;(Sesiones activas 117) Sesión desconectada ;31.221.211.201
2025/03/10 12:16:49;#9444 - FRANCISCO ROBLES EXOJO;4650970;OK;Duración de la sesión:  80.58355 minutos;31.221.211.201
2025/03/10 12:16:49;#9444 - FRANCISCO ROBLES EXOJO;4650969;OK;Logout userID: 9444;31.221.211.201
2025/03/10 12:16:49;#0 - null;4650968;CONN;(Sesiones activas 118) Sesión desconectada ;-1
2025/03/10 12:16:44;#14243 - MUEBLES ACOSTA HOGAR;4650967;OK;Cargado el diseño con id: 90033;85.60.210.136
2025/03/10 12:16:38;#3099 - BAJO ARAGON MUEBLES;4650966;OK;Cargado el diseño con id: 86562;89.130.169.200
2025/03/10 12:16:36;#3562 - MUEBLES MARIO;4650965;OK;Añadida la pieza MJ5011V con id 86224 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 92573;2.136.153.63
2025/03/10 12:16:28;#2804 - MUEBLES ESCACHABEL;4650964;OK;Login userID: 2804;77.224.178.159
2025/03/10 12:16:23;#0 - null;4650963;CONN;(Sesiones activas 119) Sesión conectada ;-1
2025/03/10 12:16:17;#795 - PORTU SOFA;4650962;OK;Añadida la pieza EE-VFI-03 con id 19979 del catálogo Estandar en el diseño con id: 84746;81.9.210.27
2025/03/10 12:16:16;#3099 - BAJO ARAGON MUEBLES;4650961;OK;Cargado el diseño con id: 89962;89.130.169.200
2025/03/10 12:16:06;#795 - PORTU SOFA;4650960;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 84746;81.9.210.27
2025/03/10 12:16:06;#0 - null;4650959;OK;Solicitud resetear contraseña userID: 13639;2.136.242.55
2025/03/10 12:16:00;#3099 - BAJO ARAGON MUEBLES;4650958;OK;Login userID: 3099;89.130.169.200
2025/03/10 12:15:48;#795 - PORTU SOFA;4650957;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: 84746;81.9.210.27
2025/03/10 12:15:48;#18362 - COMERCIAL ANTANI S.L.;4650956;CONN;(Sesiones activas 118) Sesión desconectada ;2.136.10.44
2025/03/10 12:15:48;#18362 - COMERCIAL ANTANI S.L.;4650955;OK;Duración de la sesión:  93.887215 minutos;2.136.10.44
2025/03/10 12:15:48;#18362 - COMERCIAL ANTANI S.L.;4650954;OK;Logout userID: 18362;2.136.10.44
2025/03/10 12:15:48;#0 - null;4650953;CONN;(Sesiones activas 119) Sesión conectada ;-1
2025/03/10 12:15:45;#3378 - EL PUNTAZO MUEBLE S.L.;4650952;OK;Creado el diseño con id: 92588;85.52.173.173
2025/03/10 12:15:45;#3562 - MUEBLES MARIO;4650951;OK;Añadida la pieza MJ1096A con id 91397 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 92573;2.136.153.63
2025/03/10 12:15:42;#14560 - MUEBLES MARTIN E HIJOS;4650950;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 89665;66.81.191.180
2025/03/10 12:15:31;#20558 - DEKOSULAR;4650949;OK;Visualizar presupuesto para el diseño con id: 85971;45.13.209.153
2025/03/10 12:15:19;#795 - PORTU SOFA;4650948;OK;Cargado el diseño con id: 84746;81.9.210.27
2025/03/10 12:15:09;#3378 - EL PUNTAZO MUEBLE S.L.;4650947;OK;Añadida la pieza 6162 con id 319206 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;85.52.173.173
2025/03/10 12:15:09;#238 - MERKA VALLADOLID;4650946;OK;Login userID: 238;46.25.86.73
2025/03/10 12:15:06;#14243 - MUEBLES ACOSTA HOGAR;4650945;OK;Añadida la pieza 5020 con id 356368 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 89636;47.61.188.76
2025/03/10 12:15:01;#20558 - DEKOSULAR;4650944;OK;Añadida la pieza MZ3112 con id 456119 del catálogo MONTES - Social Style en el diseño con id: 85971;45.13.209.153
2025/03/10 12:15:00;#341 - Peio Ballesteros;4650943;OK;Login userID: 341;2.143.115.244
2025/03/10 12:14:59;#341 - Peio Ballesteros;4650942;OK;Login userID: 341;2.143.115.244
2025/03/10 12:14:58;#0 - null;4650941;CONN;(Sesiones activas 118) Sesión conectada ;-1
2025/03/10 12:14:55;#341 - Peio Ballesteros;4650940;OK;Login userID: 341;2.143.115.244
2025/03/10 12:14:54;#341 - Peio Ballesteros;4650939;OK;Login userID: 341;2.143.115.244
2025/03/10 12:14:50;#0 - null;4650938;CONN;(Sesiones activas 117) Sesión conectada ;-1
2025/03/10 12:14:46;#150 - HIJOS DE BRUNO SAEZ. S.L.;4650937;CONN;(Sesiones activas 116) Sesión desconectada ;213.177.197.63
2025/03/10 12:14:46;#150 - HIJOS DE BRUNO SAEZ. S.L.;4650936;OK;Duración de la sesión:  62.91197 minutos;213.177.197.63
2025/03/10 12:14:46;#150 - HIJOS DE BRUNO SAEZ. S.L.;4650935;OK;Logout userID: 150;213.177.197.63
2025/03/10 12:14:46;#0 - null;4650934;CONN;(Sesiones activas 117) Sesión conectada ;-1
2025/03/10 12:14:45;#20558 - DEKOSULAR;4650933;OK;Visualizar presupuesto para el diseño con id: 85971;45.13.209.153
2025/03/10 12:14:37;#795 - PORTU SOFA;4650932;OK;Añadida la pieza ED-COR-03 con id 20030 del catálogo Estandar en el diseño con id: 92414;81.9.210.27
2025/03/10 12:14:27;#3378 - EL PUNTAZO MUEBLE S.L.;4650931;OK;Añadida la pieza 6124 con id 356457 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;85.52.173.173
2025/03/10 12:14:15;#19514 - MUEBLES MOLL;4650930;OK;Login userID: 19514;149.7.79.239
2025/03/10 12:14:12;#3895 - IZARI BI;4650929;OK;Visualizar presupuesto para el diseño con id: 92585;81.9.238.201
2025/03/10 12:14:11;#3255 - MUEBLES CALAYO 54;4650928;OK;Añadida la pieza CNL390 con id 408362 del catálogo AZOR - Lider GO! en el diseño con id: -1;62.117.220.247
2025/03/10 12:14:08;#0 - null;4650927;OK;Cambio contraseña userID: 19514;149.7.79.239
2025/03/10 12:14:05;#0 - null;4650926;CONN;(Sesiones activas 116) Sesión conectada ;-1
2025/03/10 12:14:02;#56 - Tres Mas Una;4650925;OK;Login userID: 56;85.62.173.87
2025/03/10 12:14:00;#20583 - RIAD;4650924;OK;Añadida la pieza MA6335 con id 460378 del catálogo MONTES - Social Style en el diseño con id: -1;46.35.116.189
2025/03/10 12:13:51;#0 - null;4650923;CONN;(Sesiones activas 115) Sesión conectada ;-1
2025/03/10 12:13:45;#0 - null;4650922;OK;Solicitud resetear contraseña userID: 19514;149.7.79.239
2025/03/10 12:13:41;#3895 - IZARI BI;4650921;OK;Añadida la pieza 6175 con id 461285 del catálogo LAR - Dainty en el diseño con id: 92585;81.9.238.201
2025/03/10 12:13:37;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4650920;OK;Login userID: 1609;46.26.164.99
2025/03/10 12:13:32;#0 - null;4650919;CONN;(Sesiones activas 114) Sesión conectada ;-1
2025/03/10 12:13:32;#20069 - MUEBLES EL VALLE LAURA;4650918;CONN;(Sesiones activas 113) Sesión desconectada ;46.26.164.99
2025/03/10 12:13:32;#20069 - MUEBLES EL VALLE LAURA;4650917;OK;Duración de la sesión:  16.743683 minutos;46.26.164.99
2025/03/10 12:13:32;#20069 - MUEBLES EL VALLE LAURA;4650916;OK;Logout userID: 20069;46.26.164.99
2025/03/10 12:13:29;#3895 - IZARI BI;4650915;OK;Añadida la pieza C7048 con id 420909 del catálogo LAR - Dainty en el diseño con id: 92585;81.9.238.201
2025/03/10 12:13:28;#14243 - MUEBLES ACOSTA HOGAR;4650914;OK;Añadida la pieza 5019 con id 356366 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 89636;47.61.188.76
2025/03/10 12:13:22;#3895 - IZARI BI;4650913;OK;Cargado el diseño con id: 92585;81.9.238.201
2025/03/10 12:13:21;#14243 - MUEBLES ACOSTA HOGAR;4650912;OK;Añadida la pieza TBL30_V_SC con id 362164 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 89636;47.61.188.76
2025/03/10 12:13:09;#14560 - MUEBLES MARTIN E HIJOS;4650911;OK;Añadida la pieza 9333 con id 358879 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 89665;66.81.191.180
2025/03/10 12:13:02;#3255 - MUEBLES CALAYO 54;4650910;OK;Añadida la pieza CNL461 con id 405476 del catálogo AZOR - Lider GO! en el diseño con id: -1;62.117.220.247
2025/03/10 12:12:49;#3255 - MUEBLES CALAYO 54;4650909;OK;Añadida la pieza CNL439 con id 405100 del catálogo AZOR - Lider GO! en el diseño con id: -1;62.117.220.247
2025/03/10 12:12:46;#0 - null;4650908;CONN;(Sesiones activas 114) Sesión conectada ;-1
2025/03/10 12:12:34;#3919 - GAMAZO;4650907;OK;Añadida la pieza ASC50I con id 372958 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92269;46.222.98.1
2025/03/10 12:12:33;#14842 - MOBIMOBLESANTCELONI;4650906;OK;Añadida la pieza PTN con id 507679 del catálogo GUZMÁN - +NATURE en el diseño con id: 91122;83.42.43.134
2025/03/10 12:12:31;#15288 - MUEBLES BERANGO;4650905;OK;Login userID: 15288;82.130.128.136
2025/03/10 12:12:27;#3255 - MUEBLES CALAYO 54;4650904;OK;Añadida la pieza CNL189 con id 404967 del catálogo AZOR - Lider GO! en el diseño con id: -1;62.117.220.247
2025/03/10 12:12:24;#0 - null;4650903;CONN;(Sesiones activas 113) Sesión conectada ;-1
2025/03/10 12:12:23;#3919 - GAMAZO;4650902;OK;Cargado el diseño con id: 92269;46.222.98.1
2025/03/10 12:12:05;#1626 - MANZANO ARAGON JOSE ANTONIO;4650901;OK;Login userID: 1626;83.63.16.55
2025/03/10 12:11:56;#0 - null;4650900;CONN;(Sesiones activas 112) Sesión conectada ;-1
2025/03/10 12:11:45;#20583 - RIAD;4650899;OK;Añadida la pieza MA6205 con id 460304 del catálogo MONTES - Social Style en el diseño con id: -1;46.35.116.189
2025/03/10 12:11:41;#14652 - GRUPO EXOJO ELENA NIETO;4650898;CONN;(Sesiones activas 111) Sesión desconectada ;46.25.72.104
2025/03/10 12:11:41;#14652 - GRUPO EXOJO ELENA NIETO;4650897;OK;Duración de la sesión:  79.07912 minutos;46.25.72.104
2025/03/10 12:11:41;#14652 - GRUPO EXOJO ELENA NIETO;4650896;OK;Logout userID: 14652;46.25.72.104
2025/03/10 12:11:41;#0 - null;4650895;CONN;(Sesiones activas 112) Sesión desconectada ;-1
2025/03/10 12:11:41;#20558 - DEKOSULAR;4650894;OK;Añadida la pieza SOF-011 con id 4666 del catálogo Estandar en el diseño con id: 85971;45.13.209.153
2025/03/10 12:11:33;#0 - null;4650893;CONN;(Sesiones activas 113) Sesión conectada ;-1
2025/03/10 12:11:33;#8088 - MUEBLES MIRANDA;4650892;CONN;(Sesiones activas 112) Sesión desconectada ;77.224.62.159
2025/03/10 12:11:33;#8088 - MUEBLES MIRANDA;4650891;OK;Duración de la sesión:  2.1612167 minutos;77.224.62.159
2025/03/10 12:11:33;#8088 - MUEBLES MIRANDA;4650890;OK;Logout userID: 8088;77.224.62.159
2025/03/10 12:11:23;#17797 - SAYEZ 19;4650889;OK;Login userID: 17797;194.13.86.6
2025/03/10 12:11:19;#17797 - SAYEZ 19;4650888;OK;Login userID: 17797;194.13.86.6
2025/03/10 12:11:18;#3255 - MUEBLES CALAYO 54;4650887;OK;Login userID: 3255;62.117.220.247
2025/03/10 12:11:17;#16450 - ENCARNI ECOMUEBLE;4650886;OK;Cargado el diseño con id: 92373;85.87.98.206
2025/03/10 12:11:11;#14243 - MUEBLES ACOSTA HOGAR;4650885;OK;Añadida la pieza 2295 con id 355557 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 89636;47.61.188.76
2025/03/10 12:11:11;#3378 - EL PUNTAZO MUEBLE S.L.;4650884;OK;Login userID: 3378;85.52.173.173
2025/03/10 12:11:03;#8088 - MUEBLES MIRANDA;4650883;OK;Creado el diseño con id: 92587;77.224.62.159
2025/03/10 12:10:58;#0 - null;4650882;CONN;(Sesiones activas 113) Sesión conectada ;-1
2025/03/10 12:10:51;#0 - null;4650881;OK;Solicitud resetear contraseña userID: 13639;2.136.242.55
2025/03/10 12:10:47;#0 - null;4650880;CONN;(Sesiones activas 112) Sesión conectada ;-1
2025/03/10 12:10:44;#8088 - MUEBLES MIRANDA;4650879;OK;Añadida la pieza SGE-003 con id 4683 del catálogo Estandar en el diseño con id: -1;77.224.62.159
2025/03/10 12:10:41;#16450 - ENCARNI ECOMUEBLE;4650878;OK;Añadida la pieza 5780 con id 313290 del catálogo DIJUVE - Flying en el diseño con id: 92373;85.87.98.206
2025/03/10 12:10:34;#0 - null;4650877;OK;Solicitud resetear contraseña userID: 13639;2.136.242.55
2025/03/10 12:10:34;#3895 - IZARI BI;4650876;OK;Añadida la pieza 6335 con id 461436 del catálogo LAR - Dainty en el diseño con id: 92586;81.9.238.201
2025/03/10 12:10:30;#14243 - MUEBLES ACOSTA HOGAR;4650875;OK;Cargado el diseño con id: 89636;47.61.188.76
2025/03/10 12:10:16;#8088 - MUEBLES MIRANDA;4650874;OK;Añadida la pieza M811 con id 472503 del catálogo RAMIS - Tempo Salones en el diseño con id: -1;77.224.62.159
2025/03/10 12:10:15;#16351 - SWEET HOGAR;4650873;OK;Añadida la pieza CRB96 con id 378495 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92204;85.58.172.51
2025/03/10 12:10:06;#20558 - DEKOSULAR;4650872;OK;Añadida la pieza MZ3120 con id 456127 del catálogo MONTES - Social Style en el diseño con id: 85971;45.13.209.153
2025/03/10 12:09:58;#0 - null;4650871;CONN;(Sesiones activas 111) Sesión conectada ;-1
2025/03/10 12:09:56;#0 - null;4650870;CONN;(Sesiones activas 110) Sesión conectada ;-1
2025/03/10 12:09:48;#0 - null;4650869;CONN;(Sesiones activas 109) Sesión conectada ;-1
2025/03/10 12:09:43;#3895 - IZARI BI;4650868;OK;Creado el diseño con id: 92586;81.9.238.201
2025/03/10 12:09:41;#2320 - AMUEBLAM.CERRO DEL AGUILA.S.L(M.PERERA);4650867;OK;Añadida la pieza CNM519 con id 438840 del catálogo AZOR - Moon Evo en el diseño con id: -1;78.30.10.39
2025/03/10 12:09:37;#3378 - EL PUNTAZO MUEBLE S.L.;4650866;OK;Añadida la pieza 6150 con id 356458 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;85.52.173.173
2025/03/10 12:09:36;#0 - null;4650865;CONN;(Sesiones activas 108) Sesión desconectada ;-1
2025/03/10 12:09:32;#16450 - ENCARNI ECOMUEBLE;4650864;OK;Añadida la pieza 7007 con id 319960 del catálogo DIJUVE - Flying en el diseño con id: 92373;85.87.98.206
2025/03/10 12:09:29;#0 - null;4650863;CONN;(Sesiones activas 109) Sesión conectada ;-1
2025/03/10 12:09:28;#16450 - ENCARNI ECOMUEBLE;4650862;OK;Añadida la pieza 7375A con id 319736 del catálogo DIJUVE - Flying en el diseño con id: 92373;85.87.98.206
2025/03/10 12:09:27;#3895 - IZARI BI;4650861;OK;Creado el diseño con id: 92585;81.9.238.201
2025/03/10 12:09:25;#8088 - MUEBLES MIRANDA;4650860;OK;Login userID: 8088;77.224.62.159
2025/03/10 12:09:24;#14177 - MUBAK VIC;4650859;OK;Añadida la pieza 4096 con id 82287 del catálogo LANMOBEL - One en el diseño con id: 92544;185.41.97.243
2025/03/10 12:09:20;#0 - null;4650858;OK;Solicitud resetear contraseña userID: 19503;95.18.248.2
2025/03/10 12:09:17;#2320 - AMUEBLAM.CERRO DEL AGUILA.S.L(M.PERERA);4650857;OK;Añadida la pieza CNM516 con id 439003 del catálogo AZOR - Moon Evo en el diseño con id: -1;78.30.10.39
2025/03/10 12:09:16;#16351 - SWEET HOGAR;4650856;OK;Añadida la pieza 4C97. con id 378538 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92204;85.58.172.51
2025/03/10 12:09:15;#16351 - SWEET HOGAR;4650855;OK;Añadida la pieza CB26I con id 378471 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92204;85.58.172.51
2025/03/10 12:09:12;#16450 - ENCARNI ECOMUEBLE;4650854;OK;Cargado el diseño con id: 92373;85.87.98.206
2025/03/10 12:09:12;#14177 - MUBAK VIC;4650853;OK;Añadida la pieza 3416 con id 82018 del catálogo LANMOBEL - One en el diseño con id: 92544;185.41.97.243
2025/03/10 12:09:04;#16450 - ENCARNI ECOMUEBLE;4650852;OK;Login userID: 16450;85.87.98.206
2025/03/10 12:09:02;#14177 - MUBAK VIC;4650851;OK;Añadida la pieza 1283 con id 81613 del catálogo LANMOBEL - One en el diseño con id: 92544;185.41.97.243
2025/03/10 12:08:57;#14842 - MOBIMOBLESANTCELONI;4650850;OK;Añadida la pieza ES80AT con id 507500 del catálogo GUZMÁN - +NATURE en el diseño con id: 91122;83.42.43.134
2025/03/10 12:08:57;#14177 - MUBAK VIC;4650849;OK;Cargado el diseño con id: 92544;185.41.97.243
2025/03/10 12:08:56;#0 - null;4650848;CONN;(Sesiones activas 108) Sesión conectada ;-1
2025/03/10 12:08:52;#14243 - MUEBLES ACOSTA HOGAR;4650847;OK;Login userID: 14243;85.60.210.136
2025/03/10 12:08:49;#0 - null;4650846;CONN;(Sesiones activas 107) Sesión conectada ;-1
2025/03/10 12:08:48;#0 - null;4650845;CONN;(Sesiones activas 106) Sesión conectada ;-1
2025/03/10 12:08:26;#2320 - AMUEBLAM.CERRO DEL AGUILA.S.L(M.PERERA);4650844;OK;Añadida la pieza CNM517 con id 439004 del catálogo AZOR - Moon Evo en el diseño con id: -1;78.30.10.39
2025/03/10 12:08:24;#690 - MUEBLES MEDINA 2015 S.L. ;4650843;OK;Login userID: 690;212.104.185.160
2025/03/10 12:08:22;#14842 - MOBIMOBLESANTCELONI;4650842;OK;Añadida la pieza E62M con id 507634 del catálogo GUZMÁN - +NATURE en el diseño con id: 91122;83.42.43.134
2025/03/10 12:08:21;#0 - null;4650841;CONN;(Sesiones activas 105) Sesión conectada ;-1
2025/03/10 12:08:21;#0 - null;4650840;CONN;(Sesiones activas 104) Sesión conectada ;-1
2025/03/10 12:08:19;#0 - null;4650839;CONN;(Sesiones activas 103) Sesión conectada ;-1
2025/03/10 12:08:14;#0 - null;4650838;CONN;(Sesiones activas 102) Sesión conectada ;-1
2025/03/10 12:08:02;#3562 - MUEBLES MARIO;4650837;OK;Añadida la pieza MJ5507 con id 91999 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 92573;2.136.153.63
2025/03/10 12:08:00;#2320 - AMUEBLAM.CERRO DEL AGUILA.S.L(M.PERERA);4650836;OK;Login userID: 2320;78.30.10.39
2025/03/10 12:07:59;#17090 - MUEBLES MADERCOR;4650835;OK;Añadida la pieza CNL147 con id 407348 del catálogo AZOR - Lider GO! en el diseño con id: 92143;84.77.226.63
2025/03/10 12:07:55;#0 - null;4650834;CONN;(Sesiones activas 101) Sesión conectada ;-1
2025/03/10 12:07:48;#3895 - IZARI BI;4650833;OK;Añadida la pieza ED-CUI-05 con id 18 del catálogo Estandar en el diseño con id: -1;81.9.238.201
2025/03/10 12:07:48;#14560 - MUEBLES MARTIN E HIJOS;4650832;OK;Cargado el diseño con id: 89665;66.81.191.180
2025/03/10 12:07:47;#16351 - SWEET HOGAR;4650831;OK;Añadida la pieza CRRB26 con id 378509 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92204;85.58.172.51
2025/03/10 12:07:47;#17090 - MUEBLES MADERCOR;4650830;OK;Añadida la pieza CNL457 con id 407355 del catálogo AZOR - Lider GO! en el diseño con id: 92143;84.77.226.63
2025/03/10 12:07:36;#17090 - MUEBLES MADERCOR;4650829;OK;Cargado el diseño con id: 92143;84.77.226.63
2025/03/10 12:07:34;#150 - HIJOS DE BRUNO SAEZ. S.L.;4650828;CONN;(Sesiones activas 100) Sesión desconectada ;213.177.197.63
2025/03/10 12:07:34;#150 - HIJOS DE BRUNO SAEZ. S.L.;4650827;OK;Duración de la sesión:  61.50105 minutos;213.177.197.63
2025/03/10 12:07:34;#150 - HIJOS DE BRUNO SAEZ. S.L.;4650826;OK;Logout userID: 150;213.177.197.63
2025/03/10 12:07:28;#3895 - IZARI BI;4650825;OK;Añadida la pieza COL-02 con id 441504 del catálogo Estandar en el diseño con id: -1;81.9.238.201
2025/03/10 12:07:20;#17090 - MUEBLES MADERCOR;4650824;OK;Login userID: 17090;84.77.226.63
2025/03/10 12:07:19;#13639 - ENEAS MOBILIARIO;4650823;OK;Cargado el diseño con id: 92579;2.136.242.55
2025/03/10 12:07:16;#16351 - SWEET HOGAR;4650822;OK;Añadida la pieza CRRB26 con id 378509 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92204;85.58.172.51
2025/03/10 12:07:11;#20558 - DEKOSULAR;4650821;OK;Añadida la pieza MZ3171 con id 456146 del catálogo MONTES - Social Style en el diseño con id: 85971;45.13.209.153
2025/03/10 12:07:01;#13639 - ENEAS MOBILIARIO;4650820;OK;Cargado el diseño con id: 92578;2.136.242.55
2025/03/10 12:06:56;#16351 - SWEET HOGAR;4650819;OK;Añadida la pieza TC6 con id 376630 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92204;85.58.172.51
2025/03/10 12:06:32;#16916 - MYMOBELZAMORA;4650818;CONN;(Sesiones activas 101) Sesión desconectada ;93.156.222.59
2025/03/10 12:06:32;#16916 - MYMOBELZAMORA;4650817;OK;Duración de la sesión:  60.8268 minutos;93.156.222.59
2025/03/10 12:06:32;#16916 - MYMOBELZAMORA;4650816;OK;Logout userID: 16916;93.156.222.59
2025/03/10 12:06:23;#20558 - DEKOSULAR;4650815;OK;Añadida la pieza MZ3170 con id 456145 del catálogo MONTES - Social Style en el diseño con id: 85971;45.13.209.153
